timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762839647.429,1470,956,904.96875,518.8291666666667,972.7265625,520.8208333333333,1002.0798861980438,588.4180314540863,-0.02564609795808792,False
1762839647.515,1470,956,906.1171875,518.8291666666667,977.3203125,518.8291666666667,1002.4999308586121,588.2532963752747,-0.025730986148118973,False
1762839647.602,1470,956,906.1171875,518.8291666666667,981.9140625,518.8291666666667,1003.5647624731064,589.049563407898,-0.02579646371304989,False
1762839647.688,1470,956,904.0699911117554,518.6560020446777,986.5078125,519.825,1003.2229614257812,589.073609828949,-0.026207443326711655,False
1762839647.775,1470,956,900.375,519.825,986.5078125,521.8166666666666,1003.4103780984879,590.7150344848633,-0.025815336033701897,False
1762839647.862,1470,956,900.375,520.8208333333333,986.5078125,523.8083333333334,1003.5108768939972,591.047239780426,-0.025593025609850883,False
1762839647.948,1470,956,901.5234375,520.8208333333333,985.359375,519.825,1004.0741783380508,590.6540067195892,-0.025236409157514572,False
1762839648.034,1470,956,901.5605177879333,522.4591201782226,984.2109375,521.8166666666666,1003.9993518590927,591.6485142707825,-0.025180401280522346,False
1762839648.121,1470,956,901.5234375,522.8125,984.2109375,522.8125,1004.0928411483765,592.4945266246796,-0.024650827050209045,False
1762839648.208,1470,956,901.5234375,522.8125,981.9140625,522.8125,1004.4359564781189,592.2904739379883,-0.02472609281539917,False
1762839648.294,1470,956,901.5234375,523.8083333333334,976.171875,520.8208333333333,1004.6248626708984,592.0651669502258,-0.024087850004434586,False
1762839648.38,1470,956,901.5234375,523.8083333333334,981.9140625,523.8083333333334,1003.8802778720856,593.5481245517731,-0.02465732768177986,False
1762839648.468,1470,956,902.671875,523.8083333333334,981.9140625,528.7875,1004.807898402214,593.9894504547119,-0.02423204854130745,False
1762839648.553,1470,956,900.375,523.8083333333334,977.3203125,537.75,1005.2031469345093,594.8123850822449,-0.02500700205564499,False
1762839648.641,1470,956,907.265625,524.8041666666667,984.2109375,532.7708333333334,1006.9832110404968,594.329291343689,-0.024130655452609062,False
1762839648.727,1470,956,903.8573927879333,524.4507868448893,988.8046875,530.7791666666667,1006.0393810272217,596.2128326892853,-0.02436721883714199,False
1762839648.813,1470,956,907.265625,525.8,985.359375,542.7291666666666,1010.6657427549362,597.6075820922852,-0.025758597999811172,False
1762839648.899,1470,956,910.7109375,525.8,981.9140625,540.7375,1012.6871091127396,599.0157792568207,-0.02684767171740532,False
1762839648.986,1470,956,913.0078125,527.7916666666666,986.5078125,544.7208333333333,1016.0847920179367,599.557849407196,-0.026690373197197914,False
1762839649.073,1470,956,917.6015625,527.7916666666666,987.65625,545.7166666666667,1018.6778712272644,601.6741623878479,-0.02556510642170906,False
1762839649.159,1470,956,921.046875,527.7916666666666,991.1015625,546.7125,1020.9781283140182,602.3780615329742,-0.02566218376159668,False
1762839649.245,1470,956,927.9375,527.7916666666666,988.8046875,544.7208333333333,1024.0680938959122,602.4496879577637,-0.024951856583356857,False
1762839649.332,1470,956,928.0650730133057,527.23843943278,989.953125,545.7166666666667,1023.940258026123,601.7087504863739,-0.025018244981765747,False
1762839649.418,1470,956,929.0859375,526.7958333333333,991.1015625,544.7208333333333,1025.154041647911,602.0607855319977,-0.024904092773795128,False
1762839649.506,1470,956,929.0859375,526.7958333333333,996.84375,545.7166666666667,1025.417686700821,599.8662362098694,-0.025354044511914253,False
1762839649.591,1470,956,929.0859375,526.7958333333333,992.25,542.7291666666666,1025.2082777023315,599.1263244152069,-0.024826770648360252,False
1762839649.678,1470,956,925.640625,526.7958333333333,994.546875,544.7208333333333,1023.2955586910248,600.0796339511871,-0.024638639762997627,False
1762839649.764,1470,956,923.34375,525.8,992.25,543.725,1022.7866685390472,600.7764103412628,-0.024717675521969795,False
1762839649.851,1470,956,923.2161769866943,526.3532272338867,992.25,543.725,1021.6320276260376,601.6022510528564,-0.024978887289762497,False
1762839649.938,1470,956,924.4921875,526.7958333333333,994.546875,543.725,1022.1493291854858,600.2306933403015,-0.025515202432870865,False
1762839650.024,1470,956,921.046875,525.8,992.25,542.7291666666666,1022.3391991853714,601.1920943260193,-0.025303246453404427,False
1762839650.109,1470,956,919.106433391571,525.5939529418945,991.1015625,547.7083333333334,1020.1473265886307,601.1714668273926,-0.02557271346449852,False
1762839650.197,1470,956,916.453125,532.7708333333334,986.5078125,547.7083333333334,1018.0491185188293,603.6318943500519,-0.02486000396311283,False
1762839650.284,1470,956,913.0078125,531.775,984.2109375,545.7166666666667,1016.1426204442978,602.0354285240173,-0.02445828542113304,False
1762839650.37,1470,956,914.15625,529.7833333333333,985.359375,544.7208333333333,1013.8555061817169,599.7956924438477,-0.025797776877880096,False
1762839650.456,1470,956,910.7109375,527.7916666666666,978.46875,541.7333333333333,1010.377476811409,597.7628581523895,-0.025828493759036064,False
1762839650.543,1470,956,910.7109375,525.8,983.0625,539.7416666666667,1012.9211390018463,596.6008803844452,-0.02509443275630474,False
1762839650.629,1470,956,909.5625,525.8,981.9140625,537.75,1013.4083873033524,596.6913108825684,-0.024943578988313675,False
1762839650.716,1470,956,909.5625,525.8,981.9140625,541.7333333333333,1012.080962061882,596.9298946857452,-0.025655560195446014,False
1762839650.805,1470,956,913.0078125,524.8041666666667,980.765625,537.75,1013.3012294769287,595.8711683750153,-0.02569521777331829,False
1762839650.889,1470,956,915.3046875,523.8083333333334,980.765625,540.7375,1016.9902449846268,597.0655119419098,-0.02390662021934986,False
1762839650.975,1470,956,922.1953125,523.8083333333334,984.2109375,536.7541666666666,1024.8952156305313,594.2257549762726,-0.024209707975387573,False
1762839651.062,1470,956,926.7890625,521.8166666666666,984.2109375,535.7583333333333,1028.1366741657257,592.6254713535309,-0.023493798449635506,False
1762839651.149,1470,956,927.9375,521.8166666666666,992.25,536.7541666666666,1030.5894756317139,591.5357468128204,-0.023553259670734406,False
1762839651.236,1470,956,924.4921875,519.825,985.359375,532.7708333333334,1027.260748744011,589.6298685073853,-0.02328113652765751,False
1762839651.321,1470,956,922.1953125,517.8333333333334,987.65625,530.7791666666667,1026.1649876832962,589.275098323822,-0.022754788398742676,False
1762839651.408,1470,956,922.1953125,515.8416666666667,983.0625,527.7916666666666,1025.8988893032074,586.517053604126,-0.023150023072957993,False
1762839651.495,1470,956,918.8775730133057,515.2884394327799,978.46875,528.7875,1023.888738155365,586.3541989326477,-0.023029565811157227,False
1762839651.581,1470,956,917.6015625,512.8541666666666,973.875,529.7833333333333,1020.4844838380814,584.9442353248596,-0.02267143689095974,False
1762839651.668,1470,956,910.7109375,511.85833333333335,969.28125,528.7875,1013.8045120239258,582.4314982891083,-0.023341938853263855,False
1762839651.754,1470,956,904.612316608429,510.07271372477214,966.984375,525.8,1008.5089176893234,580.4856185913086,-0.023352596908807755,False
1762839651.84,1470,956,895.78125,507.875,961.2421875,523.8083333333333,1004.1603076457977,577.7491700649261,-0.02424856647849083,False
1762839651.927,1470,956,890.0390625,505.8833333333333,954.3515625,522.8125,997.7839350700378,576.2961850166321,-0.024271678179502487,False
1762839652.014,1470,956,885.4453125,505.8833333333333,948.609375,521.8166666666666,992.8567779064178,577.4799869060516,-0.023661457002162933,False
1762839652.102,1470,956,876.2578125,505.8833333333333,941.71875,515.8416666666667,983.7058675289154,576.0791974067688,-0.02428962104022503,False
1762839652.187,1470,956,865.921875,505.8833333333333,939.421875,514.8458333333333,972.5223755836487,576.1519634723663,-0.02486560493707657,False
1762839652.273,1470,956,861.328125,505.8833333333333,938.2734375,513.85,965.972780585289,575.1176254749298,-0.02579340897500515,False
1762839652.36,1470,956,861.2461137771606,505.7766325632731,938.2734375,512.8541666666666,966.5953999757767,574.2673964500427,-0.02672942355275154,False
1762839652.446,1470,956,864.7734375,505.8833333333333,940.5703125,512.8541666666666,967.9337775707245,576.9359223842621,-0.02781064249575138,False
1762839652.533,1470,956,871.6640625,506.87916666666666,942.8671875,511.85833333333335,972.9593306779861,575.9826128482819,-0.027444789186120033,False
1762839652.619,1470,956,873.9609375,507.875,948.609375,515.8416666666667,974.2944663763046,577.6839256286621,-0.027667896822094917,False
1762839652.707,1470,956,872.8125,508.87083333333334,945.1640625,515.8416666666667,973.5017788410187,577.2748515605927,-0.02778443694114685,False
1762839652.792,1470,956,865.921875,507.875,942.8671875,513.85,970.0967359542847,577.5638074874878,-0.027780801057815552,False
1762839652.878,1470,956,862.4765625,506.87916666666666,940.5703125,512.8541666666666,967.5892603397369,576.5016052722931,-0.027704007923603058,False
1762839652.965,1470,956,860.1796875,505.8833333333333,938.2734375,511.85833333333335,964.3130171298981,575.2327291965485,-0.02810414880514145,False
1762839653.051,1470,956,857.8828125,502.8958333333333,933.6796875,510.8625,962.1758186817169,573.0311141014099,-0.028098758310079575,False
1762839653.138,1470,956,854.4375,502.8958333333333,934.828125,512.8541666666666,960.5511903762817,574.1355400085449,-0.028377262875437737,False
1762839653.225,1470,956,852.263641834259,501.82885602315264,934.828125,510.8625,960.464009642601,572.6272823810577,-0.028061499819159508,False
1762839653.311,1470,956,854.4375,501.9,938.2734375,510.8625,959.0011256933212,574.0800395011902,-0.029358763247728348,False
1762839653.398,1470,956,854.4375,502.8958333333333,937.125,510.8625,959.7122400999069,574.1343433856964,-0.02925044670701027,False
1762839653.484,1470,956,856.734375,503.89166666666665,938.2734375,512.8541666666666,960.4662001132965,575.406581401825,-0.029373660683631897,False
1762839653.57,1470,956,857.8828125,504.8875,938.2734375,513.85,960.877395272255,576.0740120410919,-0.02911978028714657,False
1762839653.657,1470,956,854.4375,504.8875,935.9765625,513.85,960.1332485675812,576.7389924526215,-0.029363643378019333,False
1762839653.744,1470,956,854.4375,504.8875,937.125,513.85,960.3160214424133,576.6835489273071,-0.029404954984784126,False
1762839653.83,1470,956,853.2890625,504.8875,937.125,514.8458333333333,960.1613742113113,577.2176985740662,-0.029744600877165794,False
1762839653.917,1470,956,853.2890625,504.8875,937.125,514.8458333333333,960.1258009672165,577.1063556671143,-0.0297441054135561,False
1762839654.003,1470,956,850.9921875,504.8875,935.9765625,512.8541666666666,958.86654317379,576.154584646225,-0.029500043019652367,False
1762839654.09,1470,956,852.140625,504.8875,933.6796875,510.8625,958.0340766906738,575.596958398819,-0.029324257746338844,False
1762839654.176,1470,956,852.244996547699,503.8011336008708,933.6796875,508.87083333333334,956.313943862915,574.9977922439575,-0.029036199674010277,False
1762839654.263,1470,956,852.244996547699,503.8011336008708,932.53125,510.8625,955.8075946569443,575.1537520885468,-0.02888912335038185,False
1762839654.349,1470,956,850.9921875,502.8958333333333,933.6796875,511.85833333333335,955.5982732772827,574.9396135807037,-0.02918432094156742,False
1762839654.437,1470,956,849.720733165741,503.962810643514,932.53125,508.87083333333334,953.4465301036835,574.9696431159973,-0.028831640258431435,False
1762839654.522,1470,956,848.6953125,502.8958333333333,931.3828125,510.8625,952.9927521944046,574.672082901001,-0.029032524675130844,False
1762839654.609,1470,956,848.6953125,502.8958333333333,931.3828125,510.8625,954.5718187093735,574.4570326805115,-0.029438382014632225,False
1762839654.696,1470,956,849.7617387771606,503.7849658966064,933.6796875,511.85833333333335,955.1958400011063,576.1176602840424,-0.02934110350906849,False
1762839654.782,1470,956,853.2890625,504.8875,934.828125,513.85,956.3831627368927,578.1285564899445,-0.029474059119820595,False
1762839654.869,1470,956,854.4375,512.8541666666666,937.125,515.8416666666667,955.266986489296,579.504843711853,-0.028527382761240005,False
1762839654.955,1470,956,861.328125,511.85833333333335,933.6796875,513.85,959.3650943040848,577.6622724533081,-0.027499379590153694,False
1762839655.042,1470,956,861.328125,509.8666666666667,931.3828125,512.8541666666666,958.7508863210678,577.2137668132782,-0.028041072189807892,False
1762839655.129,1470,956,857.8828125,507.875,938.2734375,514.8458333333333,960.3532594442368,577.8895168304443,-0.028361724689602852,False
1762839655.215,1470,956,861.328125,506.87916666666666,931.3828125,514.8458333333333,961.6475647687912,577.4034600257874,-0.028736133128404617,False
1762839655.301,1470,956,833.765625,500.9041666666667,934.828125,510.8625,952.2326588630676,575.5324547290802,-0.03083229437470436,False
1762839655.388,1470,956,818.8359375,498.9125,923.34375,509.8666666666667,930.973527431488,573.3964829444885,-0.03429616987705231,False
1762839655.474,1470,956,790.125,496.92083333333335,903.8203125,507.875,899.4905930757523,571.4581248760223,-0.04052518308162689,False
1762839655.561,1470,956,746.3960552215576,494.0099475860596,875.109375,502.8958333333333,858.564977645874,575.3056662082672,-0.04554656147956848,False
1762839655.647,1470,956,712.03125,496.92083333333335,852.140625,503.89166666666665,810.3178453445435,583.952064037323,-0.04693451151251793,False
1762839655.734,1470,956,689.1351885795593,499.9965567270915,833.8674030303955,505.82030359903973,774.6115082502365,588.3563768863678,-0.04902517795562744,False
1762839655.82,1470,956,668.4789447784424,505.8067190806071,816.5390625,507.875,749.2833584547043,592.4409065246582,-0.04902668297290802,False
1762839655.907,1470,956,650.015625,509.8666666666667,800.4609375,508.87083333333334,721.0639625787735,594.0156621932983,-0.0494404174387455,False
1762839655.994,1470,956,639.6796875,511.85833333333335,788.9765625,511.85833333333335,705.9963718056679,595.548308134079,-0.04997599124908447,False
1762839656.08,1470,956,632.7890625,512.8541666666666,783.234375,511.85833333333335,700.2973365783691,597.7720892429352,-0.050268303602933884,False
1762839656.166,1470,956,631.640625,511.85833333333335,783.234375,511.85833333333335,699.0576615929604,599.633065700531,-0.05037528648972511,False
1762839656.253,1470,956,630.4921875,514.8458333333333,783.234375,513.85,699.0676501393318,602.0828375816345,-0.050239190459251404,False
1762839656.339,1470,956,630.4921875,516.8375,783.234375,515.8416666666667,698.903671503067,605.0995807647705,-0.050120990723371506,True
1762839656.427,1470,956,630.4921875,521.8166666666666,783.234375,520.8208333333333,699.9807697534561,609.9743373394012,-0.049877069890499115,True
1762839656.512,1470,956,632.7890625,515.8416666666667,785.53125,514.8458333333333,703.2740986347198,604.7774043083191,-0.05013534426689148,True
1762839656.599,1470,956,633.9375,519.825,786.6796875,518.8291666666667,705.0910940766335,608.2921705245972,-0.049993015825748444,True
