timestamp,screen_width,screen_height,left_gaze_x,left_gaze_y,right_gaze_x,right_gaze_y,face_x,face_y,face_z,focused?
1762756174,1920,1080,723,533.25,957,533.25,821.7612648,685.3717804,-0.058364499,1
1762756174,1920,1080,723,533.25,957,533.25,822.1959114,685.7209396,-0.058868337,1
1762756174,1920,1080,720,531,954,531,821.5859413,685.9527469,-0.058764301,1
1762756174,1920,1080,720,531,954,531,821.2978935,686.9675875,-0.058948345,1
1762756174,1920,1080,720,531,954,531,821.1467171,686.5928078,-0.058970653,1
1762756174,1920,1080,720,535.5,954,535.5,820.6824875,688.3752322,-0.058453649,1
1762756175,1920,1080,720,535.5,954,535.5,820.8524895,689.0958881,-0.058281578,1
1762756175,1920,1080,717,537.75,954,535.5,820.1932526,689.760797,-0.058303069,1
1762756175,1920,1080,717,537.75,954,535.5,819.8970222,690.8423281,-0.058131956,1
1762756175,1920,1080,717,537.75,954,535.5,819.8844337,690.9288454,-0.058069412,1
1762756175,1920,1080,717,537.75,954,540,820.069313,691.3083243,-0.058000557,1
1762756175,1920,1080,717,537.75,954,540,820.2635765,691.3014364,-0.058049481,1
1762756175,1920,1080,717,537.75,954,540,820.1315117,691.6715813,-0.058087759,1
1762756175,1920,1080,717,537.75,954,539.4375,820.7999039,691.5645933,-0.058170628,1
1762756175,1920,1080,714,540,954,539.4375,819.4402885,692.4867368,-0.057927236,1
1762756175,1920,1080,714,540,954,539.4375,819.4999695,692.3229074,-0.058069594,1
1762756175,1920,1080,714,537.75,948,535.5,820.1824379,692.5428057,-0.05818348,1
1762756175,1920,1080,714,535.5,948,535.5,818.7285233,692.4350452,-0.058360096,1
1762756175,1920,1080,714,535.5,948,535.5,818.6522484,692.9191947,-0.058442656,1
1762756176,1920,1080,711,537.75,948,535.5,817.899971,693.5859704,-0.058199681,1
1762756176,1920,1080,711,537.75,948,535.5,819.0426064,693.4596705,-0.057917904,1
1762756176,1920,1080,711,537.75,948,535.5,816.2786293,694.0316892,-0.05784142,1
1762756176,1920,1080,711,537.75,948,535.5,816.7159653,694.6879721,-0.057720035,1
1762756176,1920,1080,711,537.75,948,539.4375,815.9276962,694.4990373,-0.057628043,1
1762756176,1920,1080,708,540,947.6666565,539.7499924,815.7527733,695.1162457,-0.057909615,1
1762756176,1920,1080,708,540,948,540,816.34758,696.4156151,-0.058090419,1
1762756176,1920,1080,708,540,948,540,815.6038284,696.3018036,-0.057982728,1
1762756176,1920,1080,708,540,945,542.25,814.6832657,696.2144494,-0.058091275,1
1762756176,1920,1080,708,540,945,542.25,814.2158318,697.180109,-0.058326177,1
1762756177,1920,1080,708,540,948,540,815.0922203,696.3840723,-0.058493458,1
1762756177,1920,1080,711,537.75,948,540,815.027504,696.5526009,-0.058517795,1
1762756177,1920,1080,714,535.5,948,535.5,814.7502708,695.7294631,-0.058287069,1
1762756177,1920,1080,714,535.5,948,535.5,814.6541977,696.1124825,-0.058137979,1
1762756177,1920,1080,714,535.5,948,535.5,815.0946808,696.5905809,-0.058241345,1
1762756177,1920,1080,714,535.5,954,535.5,816.0092926,698.54913,-0.058234263,1
1762756177,1920,1080,720,540,954,537.75,818.9451599,698.9419985,-0.058351245,1
1762756177,1920,1080,720,540,957,540,822.1097946,701.8143225,-0.058492336,1
1762756177,1920,1080,723,540,960,540,824.4569778,700.741868,-0.058688819,1
1762756177,1920,1080,726,540,960,540,826.5999985,700.9605432,-0.058672346,1
1762756178,1920,1080,726,540,966,544.5,828.9346504,701.2904549,-0.058658008,1
1762756178,1920,1080,726,540,966,542.25,829.7859764,701.9121051,-0.058670074,1
1762756178,1920,1080,732,540,972,542.25,831.8467712,702.5977421,-0.058839094,1
1762756178,1920,1080,732,540.5625,972,544.5,833.7604523,702.420845,-0.059266768,1
1762756178,1920,1080,732,540.5625,972,544.5,834.3554878,702.6373959,-0.059273656,1
1762756178,1920,1080,732,540,972,540,834.060173,702.0252085,-0.058999095,1
1762756178,1920,1080,732,542.25,972,544.5,833.4143829,701.9332194,-0.059169378,1
1762756178,1920,1080,726,544.5,966,544.5,833.5552597,702.8445482,-0.058877882,1
1762756178,1920,1080,726,544.5,966,546.75,833.2483292,704.4477582,-0.058402851,1
1762756178,1920,1080,726,546.75,960,546.75,832.7091408,705.0868535,-0.058505092,1
1762756178,1920,1080,720,546.75,960,549,831.3677216,705.2517772,-0.058521349,1
1762756179,1920,1080,720,544.5,954,544.5,830.0800323,706.7872024,-0.058562469,1
1762756179,1920,1080,714,540,948,544.5,827.4693489,706.4182806,-0.057857335,1
1762756179,1920,1080,714,540,948,542.25,825.8449745,704.4746661,-0.058141876,1
1762756179,1920,1080,711,542.25,948,542.25,824.6439171,704.9842429,-0.057865538,1
1762756179,1920,1080,711,542.25,948,540,822.3172188,704.878993,-0.058016855,1
1762756179,1920,1080,711,542.25,948,540,822.1444702,705.0033617,-0.058036406,1
1762756179,1920,1080,711,542.25,948,540,821.4948463,705.9813166,-0.057923317,1
1762756179,1920,1080,711,542.25,948,540,822.7800179,705.3424144,-0.057948306,1
1762756179,1920,1080,711,542.25,948,540,821.7663574,704.636178,-0.058053687,1
1762756179,1920,1080,711,542.25,948,540,821.5342712,704.7716832,-0.058077876,1
1762756180,1920,1080,711,542.25,948,540,821.5651703,704.671905,-0.05817451,1
1762756180,1920,1080,711,542.25,948,540,820.9102821,705.574286,-0.058070589,1
1762756180,1920,1080,711,542.25,948,540,820.6246376,706.1089039,-0.058090463,1
1762756180,1920,1080,711,542.25,948,540,821.654892,705.5242682,-0.058097869,1
1762756180,1920,1080,711,542.25,948,540,821.758461,705.9882045,-0.057931073,1
1762756180,1920,1080,711,542.25,948,540,821.7010117,705.9714675,-0.057881273,1
1762756180,1920,1080,708,540,948,540,820.0356674,704.7508907,-0.058055677,1
1762756180,1920,1080,708,544.5,948,542.25,820.1395226,705.0484872,-0.057841755,1
1762756180,1920,1080,708,544.5,948,542.25,819.9480629,705.1998281,-0.05784931,1
1762756180,1920,1080,708,544.5,948,544.5,819.2166138,705.160625,-0.057783417,1
1762756180,1920,1080,708,544.5,948,544.5,819.5043755,706.0676408,-0.057750233,1
1762756180,1920,1080,708,544.5,948,544.5,820.2341652,706.0198116,-0.058071274,1
1762756180,1920,1080,711,542.25,948,544.5,819.7432137,706.3518476,-0.05787228,1
1762756180,1920,1080,708,544.5,948,544.5,820.8688545,707.0190096,-0.057757501,1
1762756180,1920,1080,708,544.5,948,544.5,820.5470467,707.6828885,-0.057772666,1
1762756181,1920,1080,708,544.5,945,544.5,821.5217972,706.6173863,-0.057727858,1
1762756181,1920,1080,705,546.75,942,544.5,819.9337578,706.5623474,-0.057769515,1
1762756181,1920,1080,705,546.75,942,544.5,819.9397659,707.033751,-0.057839647,1
1762756181,1920,1080,705,546.75,942,544.5,819.1524696,707.5132012,-0.057548866,1
1762756181,1920,1080,702,549,942,544.5,819.6585274,708.3519816,-0.05728228,1
1762756181,1920,1080,702,549,942,544.5,818.5786629,707.8635836,-0.057356264,1
1762756181,1920,1080,702,549,942,546.75,819.7247314,707.6408529,-0.057550792,1
1762756181,1920,1080,702,549,942,546.75,818.7751579,707.8389287,-0.057308372,1
1762756181,1920,1080,702,549,942,546.75,818.8249969,708.3399439,-0.05725554,1
1762756181,1920,1080,702,549,942,549,818.4812164,708.1861567,-0.057561312,1
1762756181,1920,1080,702,549,942,546.75,817.4889565,708.0696416,-0.057491325,1
1762756181,1920,1080,702,549,942,546.75,817.4819756,708.2277417,-0.057498507,1
1762756181,1920,1080,702,549,942,546.75,818.4931755,707.6716232,-0.057553302,1
1762756181,1920,1080,702,549,942,546.75,818.1521988,707.8311396,-0.057326086,1
1762756182,1920,1080,702,549,942,549,818.4873962,707.955122,-0.05723298,1
1762756182,1920,1080,702,546.75,942,546.75,817.7969742,707.2292519,-0.057215679,1
1762756182,1920,1080,702,549,939,546.75,817.9895782,707.2039533,-0.057165701,1
1762756182,1920,1080,702,549,939,546.75,817.8979683,707.2127724,-0.057249758,1
1762756182,1920,1080,702,549,939,546.75,817.0696449,708.4352803,-0.05698825,1
1762756182,1920,1080,702,549,942,546.75,817.5155067,706.5053129,-0.057320796,1
1762756182,1920,1080,702,549,942,546.75,817.5311279,706.7204475,-0.057386521,1
1762756182,1920,1080,702,549,942,546.75,817.466011,707.1129298,-0.057559751,1
1762756182,1920,1080,702,544.5,942,544.5,818.614254,707.2188878,-0.057485789,1
1762756182,1920,1080,702,546.75,942,544.5,818.8236237,706.7841125,-0.057151102,1
1762756182,1920,1080,702,549,942,544.5,819.4617462,706.3171506,-0.057019487,1
1762756182,1920,1080,702,546.75,942,546.75,819.6969795,706.4458966,-0.057244837,1
1762756182,1920,1080,702,546.75,942,546.75,819.4168282,707.1298599,-0.057322744,1
1762756182,1920,1080,702,549,942,544.5,818.0913734,706.9317198,-0.057321385,1
1762756182,1920,1080,702,546.75,942,546.75,817.6658821,707.8098965,-0.057373967,1
1762756183,1920,1080,702,546.75,942,546.75,818.6731911,707.184577,-0.057027858,1
1762756183,1920,1080,702,549,942,546.75,818.3893776,707.6465821,-0.057012498,1
1762756183,1920,1080,702,549,942,546.75,818.6670685,707.0179152,-0.057227753,1
1762756183,1920,1080,702,549,942,546.75,818.6179733,707.0351028,-0.057181813,1
1762756183,1920,1080,705,546.75,942,544.5,818.6562538,706.9003701,-0.057200246,1
1762756183,1920,1080,705,544.5,942,544.5,819.277153,706.2564468,-0.057296526,1
1762756183,1920,1080,705,544.5,942,544.5,819.040432,706.693089,-0.057272632,1
1762756183,1920,1080,705,544.5,942,544.5,818.2448387,706.9884968,-0.0574256,1
1762756183,1920,1080,705,542.25,942,544.5,818.2553101,707.2744417,-0.057229135,1
1762756183,1920,1080,705,542.25,942,544.5,818.9448738,707.5286508,-0.05725152,1
1762756183,1920,1080,705,542.25,942,544.5,817.6653099,706.8343234,-0.057541326,1
1762756183,1920,1080,708,544.5,942,544.5,817.7578354,705.873363,-0.057588268,1
1762756183,1920,1080,708,544.5,942,544.5,817.8316498,705.8807015,-0.057577372,1
1762756183,1920,1080,708,544.5,942,544.5,819.1080093,705.9616828,-0.057594456,1
1762756183,1920,1080,708,544.5,942,544.5,818.7340164,705.1588869,-0.057804804,1
1762756184,1920,1080,708,544.5,942,544.5,818.9378929,704.8932838,-0.05781227,1
1762756184,1920,1080,708,544.5,942,544.5,818.0529213,706.4522696,-0.05772661,1
1762756184,1920,1080,708,544.5,942,544.5,818.9580917,706.6076016,-0.057798218,1
1762756184,1920,1080,708,544.5,942,544.5,818.7872314,706.5908003,-0.05772515,1
1762756184,1920,1080,708,544.5,942,544.5,819.6359825,706.5816593,-0.0576839,1
1762756184,1920,1080,708,544.5,942,544.5,819.6187592,706.5577769,-0.057627652,1
1762756184,1920,1080,708,544.5,942,544.5,819.3088531,707.1659732,-0.057538405,1
1762756184,1920,1080,708,544.5,942,544.5,818.9230728,706.6248536,-0.057565518,1
1762756184,1920,1080,708,544.5,942,544.5,818.7826538,707.1652007,-0.057594527,1
1762756184,1920,1080,708,544.5,942,544.5,818.1937981,707.2001553,-0.057836208,1
1762756184,1920,1080,708,544.5,942,544.5,818.7481499,708.4710073,-0.057739977,1
1762756184,1920,1080,708,544.5,945,544.5,818.4661674,708.7453651,-0.057721846,1
1762756184,1920,1080,708,544.5,942,544.5,820.225296,709.7323322,-0.057365928,1
1762756184,1920,1080,708,544.5,942,544.5,819.0214348,710.4703045,-0.057359762,1
1762756184,1920,1080,708,544.5,948,543.9375,818.1943703,710.6462359,-0.057323121,1
1762756185,1920,1080,708,544.5,945,542.25,818.149395,710.8245492,-0.057320602,1
1762756185,1920,1080,708,544.5,947.6666565,544.2499924,819.7564316,711.2079549,-0.056922819,1
1762756185,1920,1080,708,544.5,942,546.75,820.037899,712.8713536,-0.056307282,1
1762756185,1920,1080,708,544.5,942,546.75,818.9295387,713.8343096,-0.056325074,1
1762756185,1920,1080,705,546.75,942,549,817.6905441,713.5338807,-0.056179147,1
1762756185,1920,1080,705,546.75,942,549,817.4476433,713.792789,-0.056010902,1
1762756185,1920,1080,705,546.75,942,549,818.5511398,713.8563251,-0.055954352,1
1762756185,1920,1080,705,546.75,948,546.75,817.3073959,713.8800788,-0.056548782,1
1762756185,1920,1080,708,544.5,948,544.5,818.0847359,713.2056427,-0.056677129,1
1762756185,1920,1080,708,544.5,948,544.5,818.0304337,713.4340382,-0.056648005,1
1762756185,1920,1080,708,544.5,948,544.5,819.2963791,712.5489092,-0.056904703,1
1762756185,1920,1080,708,544.5,948,544.5,819.2594719,711.7264152,-0.057221059,1
1762756185,1920,1080,708,544.5,948,544.5,819.9209404,712.4050355,-0.05712074,1
1762756185,1920,1080,708,544.5,948,544.5,821.146431,712.4153996,-0.057101905,1
1762756185,1920,1080,708,544.5,948,544.5,820.1828384,713.3960581,-0.056938063,1
1762756186,1920,1080,708,544.5,948,544.5,819.8999405,712.5687361,-0.057070561,1
1762756186,1920,1080,708,544.5,948,544.5,820.1334572,712.8286743,-0.057320099,1
1762756186,1920,1080,708,544.5,948,544.5,819.8197746,712.810843,-0.057281643,1
1762756186,1920,1080,708,544.5,948,544.5,820.2793121,712.9172516,-0.057255358,1
1762756186,1920,1080,711,544.5,948,544.5,820.0482559,713.1647015,-0.057280611,1
1762756186,1920,1080,711,544.5,948,544.5,819.6977806,713.4896564,-0.057362277,1
1762756186,1920,1080,711,544.5,948,544.5,819.4656372,713.3410192,-0.057422567,1
1762756186,1920,1080,708,544.5,948,544.5,819.9694633,713.5320139,-0.057428788,1
1762756186,1920,1080,711,544.5,948,544.5,819.5471764,713.4524488,-0.057516772,1
1762756186,1920,1080,708,544.5,948,544.5,819.9163628,713.5363913,-0.05718537,1
1762756186,1920,1080,711,544.5,948,544.5,820.0643921,713.3376074,-0.057389919,1
1762756186,1920,1080,711,544.5,948,544.5,819.8250961,713.6422205,-0.057464857,1
1762756186,1920,1080,711,544.5,948,544.5,820.3094673,713.0487013,-0.057524756,1
1762756186,1920,1080,711,544.5,948,544.5,819.9413681,713.0994916,-0.057353675,1
1762756186,1920,1080,711,544.5,948,544.5,819.9214554,713.7133527,-0.057436764,1
1762756186,1920,1080,711,544.5,948,544.5,821.2153244,713.0852008,-0.057309922,1
1762756187,1920,1080,711,544.5,948,544.5,820.5774307,713.4056497,-0.057349164,1
1762756187,1920,1080,711,544.5,948,544.5,820.881443,713.5071659,-0.057417702,1
1762756187,1920,1080,711,544.5,948,544.5,821.5621376,712.084136,-0.057732254,1
1762756187,1920,1080,711,544.5,948,544.5,821.4923859,711.3490605,-0.057573315,1
1762756187,1920,1080,711,544.5,948,544.5,821.7926788,711.5426302,-0.057610426,1
1762756187,1920,1080,711,544.5,948,544.5,822.0598412,712.2536945,-0.057527646,1
1762756187,1920,1080,708,544.5,948,544.5,822.3034859,711.4719486,-0.057514697,1
1762756187,1920,1080,708,544.5,948,544.5,822.4824142,711.695838,-0.057449356,1
1762756187,1920,1080,705,546.75,942,546.75,821.7666435,712.4267936,-0.0569111,1
1762756187,1920,1080,699,546.75,939,549,820.9543991,713.3108926,-0.056939438,1
1762756187,1920,1080,699,546.75,939,549,821.0159111,712.9529786,-0.056945492,1
1762756187,1920,1080,699,546.75,936,549,820.6927872,712.5802588,-0.056830313,1
1762756187,1920,1080,699,546.75,939,549,820.6422615,712.1504402,-0.056940306,1
1762756187,1920,1080,699,546.75,939,549,820.1774597,712.3124027,-0.056804795,1
1762756187,1920,1080,702,546.75,942,544.5,820.0516891,712.4877548,-0.057038806,1
1762756188,1920,1080,702,546.75,942,546.75,819.8861504,712.19666,-0.057119492,1
1762756188,1920,1080,705,546.75,942,544.5,819.3743134,711.7749524,-0.057351641,1
1762756188,1920,1080,705,546.75,942,544.5,819.3663597,712.3714328,-0.057239365,1
1762756188,1920,1080,705,546.75,942,544.5,819.4639206,712.5639081,-0.05721939,1
1762756188,1920,1080,705,544.5,942,544.5,818.9901352,712.2743583,-0.05707578,1
1762756188,1920,1080,705,544.5,942,544.5,818.6647224,712.9442239,-0.057037421,1
1762756188,1920,1080,705,544.5,942,544.5,818.7802505,712.7697086,-0.057034731,1
1762756188,1920,1080,705,544.5,942,544.5,818.142128,712.7445388,-0.057094272,1
1762756188,1920,1080,708,544.5,942,544.5,817.1199417,712.6078749,-0.057065111,1
1762756188,1920,1080,708,544.5,942,544.5,817.233696,712.9217577,-0.057281945,1
1762756188,1920,1080,705,546.75,942,549.5625,817.6060295,714.4825459,-0.056102399,1
1762756188,1920,1080,705,546.75,942.3333435,549.2500076,817.1832275,714.2452669,-0.056148913,1
1762756188,1920,1080,705,549,942.3333435,549.2500076,817.2071457,713.870616,-0.056233779,1
1762756188,1920,1080,705,546.75,945,549,817.3626137,713.1770611,-0.056536186,1
1762756188,1920,1080,705,546.75,942,546.75,817.9720116,713.5673547,-0.056664634,1
1762756189,1920,1080,705,546.75,942,546.75,818.8438225,713.9322209,-0.05651582,1
1762756189,1920,1080,705,544.5,945,544.5,819.1586494,714.5854783,-0.056655701,1
1762756189,1920,1080,708,544.5,945,544.5,818.6841202,714.3639708,-0.056593552,1
1762756189,1920,1080,708,544.5,942,545.0625,817.6612473,714.011271,-0.05635288,1
1762756189,1920,1080,708,544.5,945,546.75,818.5785484,714.1596508,-0.056414105,1
1762756189,1920,1080,708,544.5,945,546.75,819.1777611,713.3429503,-0.057099767,1
1762756189,1920,1080,708,544.5,945,546.75,818.7936974,713.0746436,-0.057212465,1
1762756189,1920,1080,705,551.25,948,552.9375,818.0234528,717.0201302,-0.056177821,1
1762756189,1920,1080,705,549,947.6666565,548.7499924,817.3125458,715.8822727,-0.05643772,1
1762756189,1920,1080,705,549,945,549,817.4943924,715.3597569,-0.056700144,1
1762756189,1920,1080,708,558,945,558,816.7244911,719.4735789,-0.056222573,1
1762756189,1920,1080,708,554.0625,939,558,816.3809395,718.4201145,-0.056452893,1
1762756189,1920,1080,708,553.5,939,558,816.1450195,718.5737729,-0.056080513,1
1762756189,1920,1080,708,549,948,549,816.677742,716.8044162,-0.056395337,1
1762756189,1920,1080,708,549,948,549,817.44524,716.4120626,-0.056576855,1
1762756190,1920,1080,708,549,948,549,817.3804092,716.5778232,-0.056332521,1
1762756190,1920,1080,708,546.75,948,549,817.5877762,716.7630243,-0.056564726,1
1762756190,1920,1080,708,549,948,549,818.6050415,716.4513946,-0.056621138,1
1762756190,1920,1080,708,549,948,549,818.5933685,716.3516164,-0.056599416,1
1762756190,1920,1080,708,549,948,549,817.4654961,716.2695408,-0.056818213,1
1762756190,1920,1080,708,549,948,549,817.7369499,715.8617377,-0.056908723,1
1762756190,1920,1080,708,549,948,549,818.3064079,716.7146158,-0.056658123,1
1762756190,1920,1080,708,549,948,549,819.1007996,716.7348933,-0.056868911,1
1762756190,1920,1080,708,549,948,549,819.4575691,716.6305447,-0.056882426,1
1762756190,1920,1080,708,549,948,549,819.2882538,716.4096808,-0.056867391,1
1762756190,1920,1080,708,549,948,549,819.6862793,717.5564861,-0.056953888,1
1762756190,1920,1080,708,549,948,549,819.7040176,717.4715137,-0.056947928,1
1762756190,1920,1080,708,549,948,549,818.6263847,717.6148725,-0.057095885,1
1762756190,1920,1080,708,549,948,549,819.6574974,717.1495199,-0.056805864,1
1762756190,1920,1080,711,546.75,948,549,818.6231232,717.4055958,-0.057055186,1
1762756191,1920,1080,726,553.5,966,553.5,820.6464958,719.0903664,-0.056968912,1
1762756191,1920,1080,726,553.5,966,553.5,821.0490417,718.161335,-0.056820799,1
1762756191,1920,1080,726,553.5,966,553.5,821.1855125,717.8995943,-0.057233501,1
1762756191,1920,1080,726,553.5,966,553.5,820.588131,718.800559,-0.057186056,1
1762756191,1920,1080,726,553.5,966,553.5,820.6845474,718.3624363,-0.057178441,1
1762756191,1920,1080,726,553.5,966,553.5,820.809803,718.4165096,-0.057172168,1
1762756191,1920,1080,726,553.5,966,553.5,819.9123573,718.4130335,-0.057195269,1
1762756191,1920,1080,726,553.5,966,553.5,819.8348808,718.7235045,-0.05721556,1
1762756191,1920,1080,729,555.75,966,555.75,820.6630325,719.1118026,-0.057260022,1
1762756191,1920,1080,726,553.5,966,555.75,820.5769157,719.0566993,-0.057532925,1
1762756191,1920,1080,726,553.5,966,555.75,821.145401,719.0716982,-0.057414778,1
1762756191,1920,1080,726,555.75,966,555.75,822.0601273,717.8804111,-0.057380818,1
1762756191,1920,1080,726,555.75,966,555.75,820.9958839,718.3861256,-0.057502594,1
1762756191,1920,1080,726,555.75,966,555.75,821.583252,718.6202502,-0.057497386,1
1762756191,1920,1080,726,553.5,966,553.5,821.8471527,718.4563565,-0.057439782,1
1762756192,1920,1080,714,549,948,549,821.237812,717.8643179,-0.057398051,1
